ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;552;0;91;0;0;0;91;0;0.05018181818181818;0.0036545454545454546
2;9;14000;14000;4435;0;72;25;12;0;72;13;0.3167857142857143;0.002871428571428571
3;8;22000;22000;1520;0;46;6;0;0;46;6;0.06909090909090909;0.0018272727272727273
4;7;24000;24000;1424;0;42;4;0;0;42;4;0.059333333333333335;0.0016749999999999998
5;6;40000;40000;1;0;25;0;0;0;25;0;2.5e-05;0.0010049999999999998
6;5;46000;46000;4771;0;22;16;0;0;22;16;0.10371739130434783;0.0008739130434782608
7;4;71000;71000;1270;0;15;5;0;0;15;5;0.01788732394366197;0.0005661971830985916
8;3;74000;74000;480;0;14;0;0;0;14;0;0.006486486486486486;0.0005432432432432432
9;2;87000;87000;2480;0;12;9;0;0;12;9;0.028505747126436783;0.00046206896551724135
10;1;97000;97000;8136;0;11;28;0;0;11;28;0.08387628865979381;0.00041443298969072163
;;1000000;;;;;93;;;;81;0.7358900124125018;0.013893102178274813;0.7497831145907766
;;;;;;;0.12903225806451613;;;;;
