ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1457;0;100;0;0;0;100;0;0.1457;0.004019999999999999
2;9;16000;16000;358;0;63;0;0;0;63;0;0.022375;0.0025125
3;8;18000;18000;1187;0;56;2;2;0;56;0;0.06594444444444444;0.0022333333333333333
4;7;39000;39000;5793;0;26;31;0;0;26;31;0.14853846153846154;0.0010307692307692307
5;6;41000;41000;639;0;25;0;0;0;25;0;0.015585365853658537;0.0009804878048780487
6;5;47000;47000;6352;0;22;39;1;0;22;38;0.13514893617021276;0.0008553191489361703
7;4;68000;68000;631;0;15;5;0;0;15;5;0.009279411764705882;0.0005911764705882353
8;3;73000;73000;1240;0;14;5;0;0;14;5;0.016986301369863014;0.0005506849315068494
9;2;83000;83000;1620;0;13;4;0;0;13;4;0.019518072289156627;0.00048433734939759034
10;1;92000;92000;648;0;11;2;0;0;11;2;0.007043478260869565;0.0004369565217391304
;;1000000;;;;;88;;;;85;0.5861194716913724;0.013695564791148588;0.599815036482521
;;;;;;;0.03409090909090909;;;;;
