ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1500;0;77;0;0;0;77;0;0.11538461538461539;0.003092307692307692
2;9;22000;22000;448;0;46;0;0;0;46;0;0.020363636363636365;0.0018272727272727273
3;8;24000;24000;1032;0;42;3;0;0;42;3;0.043;0.0016749999999999998
4;7;43000;43000;3279;0;24;13;0;0;24;13;0.07625581395348838;0.0009348837209302325
5;6;45000;45000;1755;0;23;4;0;0;23;4;0.039;0.0008933333333333334
6;5;51000;51000;3379;0;20;11;0;0;20;11;0.06625490196078432;0.0007882352941176471
7;4;65000;65000;6495;0;16;18;-1;0;16;19;0.09992307692307692;0.0006184615384615384
8;3;69000;69000;6991;0;15;29;1;0;15;28;0.10131884057971015;0.0005826086956521739
9;2;79000;79000;453;0;13;0;0;0;13;0;0.005734177215189874;0.0005088607594936708
10;1;100000;100000;2133;0;10;8;0;0;10;8;0.02133;0.000402
;;1000000;;;;;86;;;;86;0.5885650623805014;0.011322963761569013;0.5998880261420705
;;;;;;;0.0;;;;;
