ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1944;0;56;0;0;0;56;0;0.108;0.0022333333333333333
2;9;27000;27000;112;0;38;0;0;0;38;0;0.004148148148148148;0.001488888888888889
3;8;28000;28000;400;0;36;0;0;0;36;0;0.014285714285714285;0.0014357142857142856
4;7;33000;33000;170;0;31;0;0;0;31;0;0.005151515151515152;0.0012181818181818183
5;6;42000;42000;1077;0;24;1;0;0;24;1;0.025642857142857144;0.0009571428571428571
6;5;44000;44000;3421;0;23;5;0;0;23;5;0.07775;0.0009136363636363636
7;4;58000;58000;3439;0;18;5;0;0;18;5;0.05929310344827586;0.000693103448275862
8;3;63000;63000;6153;0;16;13;1;0;16;12;0.09766666666666667;0.0006380952380952382
9;2;78000;78000;6460;0;13;16;0;0;13;16;0.08282051282051282;0.0005153846153846154
10;1;93000;93000;1356;0;11;5;0;0;11;5;0.014580645161290323;0.000432258064516129
;;1000000;;;;;45;;;;44;0.4893391628249804;0.01052573891316939;0.4998649017381498
;;;;;;;0.022222222222222223;;;;;
