ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1810;0;63;0;0;0;63;0;0.113125;0.0025125
2;9;25000;25000;366;0;40;0;0;0;40;0;0.01464;0.001608
3;8;44000;44000;1632;0;23;1;0;0;23;1;0.03709090909090909;0.0009136363636363636
4;7;47000;47000;256;0;22;0;0;0;22;0;0.005446808510638298;0.0008553191489361703
5;6;64000;64000;1469;0;16;1;0;0;16;1;0.022953125;0.000628125
6;5;65000;65000;5340;0;16;12;0;0;16;12;0.08215384615384616;0.0006184615384615384
7;4;83000;83000;11418;0;12;27;1;0;12;26;0.13756626506024097;0.00048433734939759034
8;3;86000;86000;2900;0;12;7;-1;0;12;8;0.03372093023255814;0.00046744186046511623
9;2;88000;88000;16115;0;12;25;2;0;11;23;0.183125;0.0004568181818181818
10;1;96000;96000;10669;0;10;25;2;0;11;23;0.11113541666666667;0.00041874999999999996
;;1000000;;;;;98;;;;94;0.7409573007148594;0.00896338944271496;0.7499206901575743
;;;;;;;0.04081632653061224;;;;;
