ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;1505;0;36;0;0;0;36;0;0.05375;0.0014357142857142856
2;9;34000;34000;6868;0;30;6;2;0;30;4;0.202;0.0011823529411764705
3;8;40000;40000;1426;0;25;0;0;0;25;0;0.03565;0.0010049999999999998
4;7;47000;47000;3450;0;22;6;0;0;22;6;0.07340425531914893;0.0008553191489361703
5;6;63000;63000;5227;0;16;9;1;0;16;8;0.08296825396825397;0.0006380952380952382
6;5;66000;66000;1493;0;16;0;0;0;16;0;0.022621212121212122;0.0006090909090909092
7;4;68000;68000;1821;0;15;1;-1;0;15;2;0.02677941176470588;0.0005911764705882353
8;3;69000;69000;225;0;15;0;0;0;15;0;0.003260869565217391;0.0005826086956521739
9;2;93000;93000;4984;0;11;11;0;0;11;11;0.05359139784946237;0.000432258064516129
10;1;97000;97000;3699;0;11;7;0;0;11;7;0.038134020618556703;0.00041443298969072163
;;1000000;;;;;40;;;;38;0.5921594212065574;0.007746048743460333;0.5999054699500177
;;;;;;;0.05;;;;;
