ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1181;0;67;0;0;0;67;0;0.07873333333333334;0.00268
2;9;29000;29000;1878;0;35;3;0;0;35;3;0.06475862068965517;0.001386206896551724
3;8;39000;39000;5407;0;26;8;0;0;26;8;0.13864102564102565;0.0010307692307692307
4;7;60000;60000;4333;0;17;2;0;0;17;2;0.07221666666666667;0.00067
5;6;75000;75000;2730;0;14;3;0;0;14;3;0.0364;0.000536
6;5;84000;84000;3560;0;12;5;0;0;12;5;0.04238095238095238;0.00047857142857142857
7;4;85000;85000;6355;0;12;11;0;0;12;11;0.07476470588235294;0.0004729411764705882
8;3;86000;86000;3131;0;12;8;0;0;12;8;0.03640697674418605;0.00046744186046511623
9;2;92000;92000;833;0;11;0;0;0;11;0;0.009054347826086957;0.0004369565217391304
10;1;99000;99000;3762;0;11;5;0;0;11;5;0.038;0.0004060606060606061
;;1000000;;;;;45;;;;45;0.5913566291642591;0.008564947720627826;0.599921576884887
;;;;;;;0.0;;;;;
