ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;5467;0;35;0;0;0;35;0;0.18851724137931034;0.001386206896551724
2;9;33000;33000;2547;0;31;2;0;0;31;2;0.07718181818181818;0.0012181818181818183
3;8;34000;34000;37;0;30;0;0;0;30;0;0.001088235294117647;0.0011823529411764705
4;7;46000;46000;8343;0;22;17;1;0;22;16;0.1813695652173913;0.0008739130434782608
5;6;47000;47000;522;0;22;1;0;0;22;1;0.011106382978723404;0.0008553191489361703
6;5;61000;61000;3125;0;17;9;0;0;17;9;0.05122950819672131;0.000659016393442623
7;4;70000;70000;5017;0;15;7;0;0;15;7;0.07167142857142857;0.0005742857142857142
8;3;79000;79000;9150;0;13;18;0;0;13;18;0.11582278481012659;0.0005088607594936708
9;2;93000;93000;3251;0;11;5;0;0;11;5;0.034956989247311825;0.000432258064516129
10;1;96000;96000;848;0;11;3;0;0;11;3;0.008833333333333334;0.00041874999999999996
;;1000000;;;;;62;;;;61;0.7417772872102825;0.008109144780062581;0.749886431990345
;;;;;;;0.016129032258064516;;;;;
