ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;5171;0;35;0;0;0;35;0;0.1783103448275862;0.001386206896551724
2;9;35000;35000;3206;0;29;3;0;0;29;3;0.0916;0.0011485714285714285
3;8;36000;36000;468;0;28;0;0;0;28;0;0.013;0.0011166666666666666
4;7;53000;53000;1201;0;19;1;-1;0;19;2;0.022660377358490566;0.0007584905660377359
5;6;62000;62000;575;0;17;0;0;0;16;0;0.009274193548387096;0.0006483870967741935
6;5;63000;63000;1134;0;16;0;0;0;16;0;0.018;0.0006380952380952382
7;4;81000;81000;30080;0;12;50;10;0;12;40;0.37135802469135804;0.0004962962962962963
8;3;82000;82000;4691;0;12;10;5;0;12;5;0.057207317073170734;0.0004902439024390243
9;2;94000;94000;4300;0;11;9;1;0;11;8;0.045744680851063826;0.00042765957446808513
10;1;100000;100000;3522;0;10;4;1;0;10;3;0.03522;0.000402
;;1000000;;;;;77;;;;61;0.8423749383500565;0.007512617665900393;0.8498875560159569
;;;;;;;0.2077922077922078;;;;;
