ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1073;0;56;0;0;0;56;0;0.05961111111111111;0.0022333333333333333
2;9;25000;25000;7728;0;40;15;2;0;40;13;0.30912;0.001608
3;8;26000;26000;1554;0;39;3;2;0;39;1;0.05976923076923077;0.001546153846153846
4;7;36000;36000;1499;0;28;3;1;0;28;2;0.04163888888888889;0.0011166666666666666
5;6;38000;38000;564;0;27;1;0;0;27;1;0.014842105263157894;0.0010578947368421053
6;5;46000;46000;139;0;22;0;0;0;22;0;0.0030217391304347826;0.0008739130434782608
7;4;78000;78000;6112;0;13;11;-4;0;13;15;0.07835897435897436;0.0005153846153846154
8;3;82000;82000;5300;0;13;11;0;0;13;11;0.06463414634146342;0.0004902439024390243
9;2;84000;84000;13215;0;12;39;5;0;12;34;0.15732142857142858;0.00047857142857142857
10;1;88000;88000;106;0;12;1;0;0;12;1;0.0012045454545454545;0.0004568181818181818
;;1000000;;;;;84;;;;78;0.7895221698892353;0.010376979754687463;0.7998991496439227
;;;;;;;0.07142857142857142;;;;;
