ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;214;0;46;0;0;0;46;0;0.009727272727272727;0.0018272727272727273
2;9;29000;29000;21;0;35;0;0;0;35;0;0.0007241379310344827;0.001386206896551724
3;8;34000;34000;902;0;30;0;0;0;30;0;0.02652941176470588;0.0011823529411764705
4;7;39000;39000;3412;0;26;7;0;0;26;7;0.08748717948717949;0.0010307692307692307
5;6;49000;49000;10000;0;21;28;-1;0;21;29;0.20408163265306123;0.0008204081632653061
6;5;51000;51000;2943;0;20;4;0;0;20;4;0.057705882352941176;0.0007882352941176471
7;4;58000;58000;1245;0;18;2;1;0;18;1;0.02146551724137931;0.000693103448275862
8;3;78000;78000;5162;0;13;8;1;0;13;7;0.06617948717948718;0.0005153846153846154
9;2;81000;81000;9871;0;13;23;1;0;13;22;0.1218641975308642;0.0004962962962962963
10;1;94000;94000;18329;0;11;42;4;0;11;38;0.19498936170212766;0.00042765957446808513
;;1000000;;;;;114;;;;108;0.7907540805700533;0.009167689187577963;0.7999217697576312
;;;;;;;0.05263157894736842;;;;;
