ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2191;0;67;0;0;0;67;0;0.14606666666666668;0.00268
2;9;23000;23000;1429;0;44;3;0;0;44;3;0.0621304347826087;0.0017478260869565217
3;8;33000;33000;1109;0;31;2;0;0;31;2;0.033606060606060605;0.0012181818181818183
4;7;40000;40000;893;0;25;2;0;0;25;2;0.022325;0.0010049999999999998
5;6;43000;43000;383;0;24;0;0;0;24;0;0.008906976744186047;0.0009348837209302325
6;5;50000;50000;2239;0;20;3;0;0;20;3;0.04478;0.000804
7;4;52000;52000;7705;0;19;29;0;0;19;29;0.14817307692307694;0.000773076923076923
8;3;60000;60000;1967;0;17;3;0;0;17;3;0.03278333333333333;0.00067
9;2;83000;83000;9663;0;12;33;0;0;12;33;0.11642168674698795;0.00048433734939759034
10;1;87000;87000;6425;0;12;17;0;0;12;17;0.07385057471264368;0.00046206896551724135
;;1000000;;;;;92;;;;92;0.689043810515564;0.010779374864060328;0.6998231853796243
;;;;;;;0.0;;;;;
