ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;577;0;39;0;0;0;39;0;0.022192307692307692;0.001546153846153846
2;9;47000;47000;4352;0;22;4;1;0;22;3;0.09259574468085106;0.0008553191489361703
3;8;48000;48000;755;0;21;1;1;0;21;0;0.015729166666666666;0.0008374999999999999
4;7;49000;49000;14364;0;21;14;3;0;21;11;0.29314285714285715;0.0008204081632653061
5;6;55000;55000;503;0;19;0;0;0;19;0;0.009145454545454545;0.0007309090909090909
6;5;67000;67000;9160;0;15;19;3;0;15;16;0.13671641791044775;0.0006000000000000001
7;4;73000;73000;7146;0;14;14;2;0;14;12;0.0978904109589041;0.0005506849315068494
8;3;74000;74000;3460;0;14;4;-2;0;14;6;0.04675675675675676;0.0005432432432432432
9;2;83000;83000;1442;0;12;4;0;0;12;4;0.017373493975903615;0.00048433734939759034
10;1;88000;88000;9760;1;11;25;7;0;11;18;0.11090909090909092;0.0004568181818181818
;;1000000;;;;;85;;;;70;0.8424517012392403;0.0074253739552302776;0.8498770751944705
;;;;;;;0.17647058823529413;;;;;
