ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2581;0;67;0;0;0;67;0;0.17206666666666667;0.00268
2;9;19000;19000;151;0;53;0;0;0;53;0;0.007947368421052632;0.0021157894736842106
3;8;22000;22000;1787;0;46;6;0;0;46;6;0.08122727272727273;0.0018272727272727273
4;7;23000;23000;2148;0;44;13;3;0;44;10;0.09339130434782608;0.0017478260869565217
5;6;26000;26000;1038;0;39;7;0;0;39;7;0.03992307692307692;0.001546153846153846
6;5;28000;28000;2841;0;36;27;7;0;36;20;0.10146428571428572;0.0014357142857142856
7;4;36000;36000;3918;0;28;24;1;0;28;23;0.10883333333333334;0.0011166666666666666
8;3;64000;64000;5654;0;16;32;0;0;16;32;0.08834375;0.000628125
9;2;65000;65000;10523;0;15;75;6;0;15;69;0.1618923076923077;0.0006184615384615384
10;1;80000;80000;2438;1;12;7;2;0;13;5;0.030475;0.0005024999999999999
;;1000000;;;;;191;;;;172;0.8855643658258218;0.014218509624909795;0.8997828754507315
;;;;;;;0.09947643979057591;;;;;
