ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;556;0;44;0;0;0;44;0;0.02417391304347826;0.0017478260869565217
2;9;30000;30000;1516;0;34;1;0;0;34;1;0.05053333333333333;0.00134
3;8;49000;49000;1054;0;21;2;0;0;21;2;0.021510204081632654;0.0008204081632653061
4;7;50000;50000;4230;0;20;3;0;0;20;3;0.0846;0.000804
5;6;58000;58000;5876;0;18;10;0;0;18;10;0.1013103448275862;0.000693103448275862
6;5;66000;66000;1060;0;16;1;0;0;16;1;0.01606060606060606;0.0006090909090909092
7;4;78000;78000;10511;0;13;18;1;0;13;17;0.13475641025641025;0.0005153846153846154
8;3;83000;83000;5399;0;12;11;1;0;12;10;0.06504819277108434;0.00048433734939759034
9;2;87000;87000;4378;0;12;11;0;0;12;11;0.05032183908045977;0.00046206896551724135
10;1;99000;99000;9279;0;10;22;1;0;10;21;0.09372727272727273;0.0004060606060606061
;;1000000;;;;;79;;;;76;0.6420421161818636;0.007882280143948652;0.6499243963258122
;;;;;;;0.0379746835443038;;;;;
