ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;4116;0;53;0;0;0;53;0;0.21663157894736843;0.0021157894736842106
2;9;20000;20000;600;0;50;0;0;0;50;0;0.03;0.0020099999999999996
3;8;34000;34000;403;0;30;0;0;0;30;0;0.011852941176470589;0.0011823529411764705
4;7;40000;40000;1516;0;25;3;0;0;25;3;0.0379;0.0010049999999999998
5;6;63000;63000;1355;0;16;1;0;0;16;1;0.021507936507936507;0.0006380952380952382
6;5;68000;68000;208;0;15;0;0;0;15;0;0.003058823529411765;0.0005911764705882353
7;4;78000;78000;3871;0;13;5;0;0;13;5;0.04962820512820513;0.0005153846153846154
8;3;79000;79000;1772;0;13;4;0;0;13;4;0.022430379746835444;0.0005088607594936708
9;2;89000;89000;1833;0;12;4;0;0;12;4;0.020595505617977527;0.00045168539325842697
10;1;99000;99000;7607;0;11;17;0;0;11;17;0.07683838383838384;0.0004060606060606061
;;1000000;;;;;34;;;;34;0.49044375449258926;0.009424405497741472;0.49986815999033074
;;;;;;;0.0;;;;;
