ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;37000;37000;7081;0;27;1;0;0;27;1;0.19137837837837837;0.0010864864864864863
2;9;41000;41000;2189;0;25;2;0;0;25;2;0.05339024390243902;0.0009804878048780487
3;8;45000;45000;2447;0;23;2;-1;0;23;3;0.054377777777777775;0.0008933333333333334
4;7;46000;46000;4079;0;22;4;0;0;22;4;0.08867391304347826;0.0008739130434782608
5;6;48000;48000;15224;0;21;27;19;0;21;8;0.31716666666666665;0.0008374999999999999
6;5;54000;54000;1296;0;19;3;2;0;19;1;0.024;0.0007444444444444445
7;4;61000;61000;188;0;17;0;0;0;17;0;0.0030819672131147543;0.000659016393442623
8;3;69000;69000;3319;0;15;5;0;0;15;5;0.04810144927536232;0.0005826086956521739
9;2;83000;83000;696;0;13;0;0;0;13;0;0.008385542168674699;0.00048433734939759034
10;1;92000;92000;346;0;11;1;0;0;11;1;0.003760869565217391;0.0004369565217391304
;;1000000;;;;;45;;;;25;0.7923168079911092;0.007579084072852092;0.7998958920639613
;;;;;;;0.4444444444444444;;;;;
