ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;447;0;77;0;0;0;77;0;0.03438461538461538;0.003092307692307692
2;9;25000;25000;3187;0;40;9;0;0;40;9;0.12748;0.001608
3;8;39000;39000;7261;0;26;7;0;0;26;7;0.18617948717948718;0.0010307692307692307
4;7;42000;42000;3657;0;24;13;0;0;24;13;0.08707142857142858;0.0009571428571428571
5;6;44000;44000;1801;0;23;4;0;0;23;4;0.04093181818181818;0.0009136363636363636
6;5;63000;63000;9371;0;16;25;2;0;16;23;0.14874603174603174;0.0006380952380952382
7;4;74000;74000;4505;0;14;16;0;0;14;16;0.06087837837837838;0.0005432432432432432
8;3;82000;82000;20;0;13;0;0;0;13;0;0.00024390243902439024;0.0004902439024390243
9;2;87000;87000;1326;0;12;2;0;0;12;2;0.015241379310344827;0.00046206896551724135
10;1;98000;98000;3779;0;11;9;0;0;11;9;0.03856122448979592;0.00041020408163265306
;;1000000;;;;;85;;;;83;0.7397182656809246;0.010145711574783545;0.7498639772557081
;;;;;;;0.023529411764705882;;;;;
