ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;706;0;44;0;0;0;44;0;0.030695652173913044;0.0017478260869565217
2;9;34000;34000;386;0;30;0;0;0;30;0;0.011352941176470588;0.0011823529411764705
3;8;54000;54000;3044;0;19;3;0;0;19;3;0.05637037037037037;0.0007444444444444445
4;7;60000;60000;1761;0;17;1;0;0;17;1;0.02935;0.00067
5;6;65000;65000;5985;0;16;9;1;0;16;8;0.09207692307692307;0.0006184615384615384
6;5;69000;69000;4232;0;15;2;0;0;15;2;0.06133333333333333;0.0005826086956521739
7;4;83000;83000;4664;0;12;8;0;0;12;8;0.05619277108433735;0.00048433734939759034
8;3;90000;90000;5926;0;12;6;0;0;12;6;0.06584444444444444;0.0004466666666666667
9;2;96000;96000;6682;0;11;10;0;0;11;10;0.06960416666666666;0.00041874999999999996
10;1;98000;98000;1940;0;11;4;0;0;11;4;0.01979591836734694;0.00041020408163265306
;;1000000;;;;;43;;;;42;0.4926165206938058;0.007305651804388058;0.4999221724981939
;;;;;;;0.023255813953488372;;;;;
