ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;617;0;53;0;0;0;53;0;0.032473684210526314;0.0021157894736842106
2;9;24000;24000;3401;0;42;6;0;0;42;6;0.14170833333333333;0.0016749999999999998
3;8;31000;31000;655;0;33;0;0;0;33;0;0.021129032258064517;0.001296774193548387
4;7;39000;39000;3318;0;26;6;0;0;26;6;0.08507692307692308;0.0010307692307692307
5;6;41000;41000;2940;0;25;10;1;0;25;9;0.07170731707317073;0.0009804878048780487
6;5;47000;47000;4869;0;22;18;1;0;22;17;0.10359574468085106;0.0008553191489361703
7;4;62000;62000;791;0;17;2;1;0;17;1;0.012758064516129033;0.0006483870967741935
8;3;69000;69000;5728;0;15;15;-3;0;15;18;0.08301449275362319;0.0005826086956521739
9;2;96000;96000;21707;0;10;59;2;0;10;57;0.22611458333333334;0.00041874999999999996
10;1;98000;98000;1202;0;10;3;1;0;10;2;0.01226530612244898;0.00041020408163265306
;;1000000;;;;;119;;;;116;0.7898434813584035;0.010014089725875067;0.7998575710842786
;;;;;;;0.025210084033613446;;;;;
