ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;161;0;67;0;0;0;67;0;0.010733333333333333;0.00268
2;9;20000;20000;2223;0;50;0;0;0;50;0;0.11115;0.0020099999999999996
3;8;24000;24000;2893;0;42;0;0;0;42;0;0.12054166666666667;0.0016749999999999998
4;7;29000;29000;218;0;35;0;0;0;35;0;0.0075172413793103444;0.001386206896551724
5;6;36000;36000;3467;0;28;12;0;0;28;12;0.09630555555555556;0.0011166666666666666
6;5;47000;47000;1094;0;22;6;1;0;22;5;0.023276595744680852;0.0008553191489361703
7;4;53000;53000;1889;0;19;7;0;0;19;7;0.035641509433962264;0.0007584905660377359
8;3;59000;59000;7835;0;17;20;0;0;17;20;0.1327966101694915;0.0006813559322033898
9;2;82000;82000;12943;0;12;58;1;0;12;57;0.15784146341463415;0.0004902439024390243
10;1;92000;92000;8455;0;11;37;3;0;11;34;0.09190217391304348;0.0004369565217391304
;;1000000;;;;;140;;;;135;0.7877061496106781;0.01209023963457384;0.799796389245252
;;;;;;;0.03571428571428571;;;;;
