ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;46;0;48;0;0;0;48;0;0.0021904761904761906;0.0019142857142857143
2;9;30000;30000;2160;0;34;0;0;0;34;0;0.072;0.00134
3;8;32000;32000;11;0;32;0;0;0;32;0;0.00034375;0.00125625
4;7;36000;36000;6119;0;28;16;8;0;28;8;0.16997222222222222;0.0011166666666666666
5;6;38000;38000;575;0;27;0;0;0;27;0;0.015131578947368421;0.0010578947368421053
6;5;51000;51000;5878;0;20;7;0;0;20;7;0.11525490196078432;0.0007882352941176471
7;4;60000;60000;3611;0;17;10;1;0;17;9;0.06018333333333333;0.00067
8;3;71000;71000;5616;0;15;16;0;0;15;16;0.07909859154929577;0.0005661971830985916
9;2;72000;72000;8464;0;14;21;-1;0;14;22;0.11755555555555555;0.0005583333333333333
10;1;86000;86000;722;0;12;2;0;0;12;2;0.008395348837209302;0.00046744186046511623
;;1000000;;;;;72;;;;64;0.6401257585962451;0.009735304788809174;0.6498610633850542
;;;;;;;0.1111111111111111;;;;;
