ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2342;0;46;0;0;0;46;0;0.10645454545454545;0.0018272727272727273
2;9;41000;41000;567;0;25;0;0;0;25;0;0.013829268292682927;0.0009804878048780487
3;8;47000;47000;7957;0;22;9;0;0;22;9;0.16929787234042554;0.0008553191489361703
4;7;51000;51000;1088;0;20;2;0;0;20;2;0.021333333333333333;0.0007882352941176471
5;6;53000;53000;4119;0;19;7;0;0;19;7;0.07771698113207547;0.0007584905660377359
6;5;59000;59000;192;0;17;0;0;0;17;0;0.003254237288135593;0.0006813559322033898
7;4;66000;66000;952;0;16;2;0;0;16;2;0.014424242424242424;0.0006090909090909092
8;3;70000;70000;5981;0;15;17;0;0;15;17;0.08544285714285714;0.0005742857142857142
9;2;89000;89000;6758;0;11;9;3;0;11;6;0.07593258426966291;0.00045168539325842697
10;1;97000;97000;12054;0;10;22;-2;0;10;24;0.12426804123711341;0.00041443298969072163
;;1000000;;;;;68;;;;67;0.6919539629150743;0.00794065647977149;0.6998946193948458
;;;;;;;0.014705882352941176;;;;;
