ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;295;0;100;0;0;0;100;0;0.0295;0.004019999999999999
2;9;13000;13000;1702;0;77;8;0;0;77;8;0.13092307692307692;0.003092307692307692
3;8;25000;25000;321;0;40;0;0;0;40;0;0.01284;0.001608
4;7;28000;28000;1020;0;36;6;0;0;36;6;0.03642857142857143;0.0014357142857142856
5;6;30000;30000;2509;0;34;8;2;0;34;6;0.08363333333333334;0.00134
6;5;34000;34000;984;0;30;4;0;0;30;4;0.028941176470588234;0.0011823529411764705
7;4;50000;50000;4556;0;20;20;0;0;20;20;0.09112;0.000804
8;3;56000;56000;3376;0;18;16;0;0;18;16;0.06028571428571428;0.0007178571428571428
9;2;57000;57000;559;0;18;2;0;0;18;2;0.00980701754385965;0.0007052631578947368
10;1;64000;64000;3252;0;16;12;1;0;16;11;0.0508125;0.000628125
;;1000000;;;;;76;;;;73;0.5342913899851438;0.015533620219950325;0.5498250102050941
;;;;;;;0.039473684210526314;;;;;
