ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;598;0;59;0;0;0;59;0;0.035176470588235295;0.002364705882352941
2;9;22000;22000;48;0;46;0;0;0;46;0;0.002181818181818182;0.0018272727272727273
3;8;24000;24000;331;0;42;0;0;0;42;0;0.013791666666666667;0.0016749999999999998
4;7;30000;30000;1121;0;34;2;1;0;34;1;0.037366666666666666;0.00134
5;6;31000;31000;4472;0;33;20;2;0;33;18;0.14425806451612902;0.001296774193548387
6;5;34000;34000;401;0;30;1;0;0;30;1;0.011794117647058823;0.0011823529411764705
7;4;46000;46000;630;0;22;0;0;0;22;0;0.013695652173913043;0.0008739130434782608
8;3;59000;59000;4795;0;17;23;0;0;17;23;0.08127118644067796;0.0006813559322033898
9;2;71000;71000;5661;0;14;19;0;0;14;19;0.07973239436619718;0.0005661971830985916
10;1;78000;78000;5326;0;13;11;0;0;13;11;0.06828205128205128;0.0005153846153846154
;;1000000;;;;;76;;;;73;0.4875500885294141;0.012322956518515385;0.4998730450479295
;;;;;;;0.039473684210526314;;;;;
