ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2808;0;59;0;0;0;59;0;0.16517647058823529;0.002364705882352941
2;9;31000;31000;158;0;33;0;0;0;33;0;0.0050967741935483875;0.001296774193548387
3;8;46000;46000;268;0;22;0;0;0;22;0;0.005826086956521739;0.0008739130434782608
4;7;49000;49000;3986;0;21;12;3;0;21;9;0.0813469387755102;0.0008204081632653061
5;6;50000;50000;3105;0;20;6;0;0;20;6;0.0621;0.000804
6;5;51000;51000;15998;0;20;38;10;0;20;28;0.3136862745098039;0.0007882352941176471
7;4;53000;53000;1698;0;19;2;1;0;19;1;0.0320377358490566;0.0007584905660377359
8;3;79000;79000;1662;0;13;1;0;0;13;1;0.021037974683544305;0.0005088607594936708
9;2;80000;80000;1867;0;13;5;0;0;13;5;0.0233375;0.0005024999999999999
10;1;97000;97000;3018;0;11;10;0;0;11;10;0.03111340206185567;0.00041443298969072163
;;1000000;;;;;74;;;;60;0.7407591576180761;0.00913232089198467;0.7498914785100608
;;;;;;;0.1891891891891892;;;;;
