ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2744;0;63;0;0;0;63;0;0.1715;0.0025125
2;9;39000;39000;1161;0;26;2;0;0;26;2;0.02976923076923077;0.0010307692307692307
3;8;42000;42000;2706;0;24;3;-1;0;24;4;0.06442857142857143;0.0009571428571428571
4;7;46000;46000;5827;0;22;14;4;0;22;10;0.12667391304347825;0.0008739130434782608
5;6;51000;51000;1352;0;20;4;-1;0;20;5;0.02650980392156863;0.0007882352941176471
6;5;63000;63000;7245;0;16;16;-2;0;16;18;0.115;0.0006380952380952382
7;4;77000;77000;13164;0;13;35;6;0;13;29;0.17096103896103895;0.0005220779220779221
8;3;90000;90000;2331;0;12;5;-2;0;12;7;0.0259;0.0004466666666666667
9;2;95000;95000;4117;0;11;6;0;0;11;6;0.04333684210526316;0.0004231578947368421
10;1;97000;97000;11365;1;11;29;8;0;11;21;0.11716494845360825;0.00041443298969072163
;;1000000;;;;;114;;;;102;0.8912443486827595;0.008606991136775384;0.8998513398195349
;;;;;;;0.10526315789473684;;;;;
