ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;396;0;63;0;0;0;63;0;0.02475;0.0025125
2;9;28000;28000;7973;0;36;18;0;0;36;18;0.28475;0.0014357142857142856
3;8;32000;32000;285;0;32;0;0;0;32;0;0.00890625;0.00125625
4;7;59000;59000;439;0;17;0;0;0;17;0;0.007440677966101695;0.0006813559322033898
5;6;68000;68000;1491;0;15;1;0;0;15;1;0.021926470588235294;0.0005911764705882353
6;5;74000;74000;2981;0;14;1;0;0;14;1;0.040283783783783784;0.0005432432432432432
7;4;82000;82000;3402;0;13;6;0;0;13;6;0.04148780487804878;0.0004902439024390243
8;3;90000;90000;6885;0;12;8;0;0;12;8;0.0765;0.0004466666666666667
9;2;94000;94000;2551;0;11;1;0;0;11;1;0.027138297872340424;0.00042765957446808513
10;1;97000;97000;764;0;11;0;0;0;11;0;0.007876288659793814;0.00041443298969072163
;;1000000;;;;;35;;;;35;0.5410595737483038;0.00879924306501365;0.5498588168133175
;;;;;;;0.0;;;;;
