ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1238;0;77;0;0;0;77;0;0.09523076923076923;0.003092307692307692
2;9;27000;27000;922;0;38;0;0;0;38;0;0.03414814814814815;0.001488888888888889
3;8;31000;31000;2711;0;33;7;0;0;33;7;0.08745161290322581;0.001296774193548387
4;7;32000;32000;1655;0;32;5;1;0;32;4;0.05171875;0.00125625
5;6;33000;33000;2032;0;31;7;1;0;31;6;0.061575757575757575;0.0012181818181818183
6;5;65000;65000;5275;0;16;12;0;0;16;12;0.08115384615384616;0.0006184615384615384
7;4;66000;66000;3275;0;15;12;0;0;15;12;0.04962121212121212;0.0006090909090909092
8;3;77000;77000;460;0;13;0;0;0;13;0;0.0059740259740259745;0.0005220779220779221
9;2;83000;83000;4168;0;12;8;0;0;12;8;0.050216867469879516;0.00048433734939759034
10;1;94000;94000;6745;0;11;24;0;0;11;24;0.07175531914893617;0.00042765957446808513
;;1000000;;;;;75;;;;73;0.5888463087258007;0.01101402988642283;0.5998603386122235
;;;;;;;0.02666666666666667;;;;;
