ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1088;0;84;0;0;0;84;0;0.09066666666666667;0.0033499999999999997
2;9;20000;20000;616;0;50;0;0;0;50;0;0.0308;0.0020099999999999996
3;8;28000;28000;719;0;36;0;0;0;36;0;0.02567857142857143;0.0014357142857142856
4;7;29000;29000;2020;0;35;9;1;0;35;8;0.0696551724137931;0.001386206896551724
5;6;31000;31000;1129;0;33;4;0;0;33;4;0.03641935483870968;0.001296774193548387
6;5;34000;34000;68;0;30;0;0;0;30;0;0.002;0.0011823529411764705
7;4;59000;59000;8419;0;17;25;0;0;17;25;0.14269491525423728;0.0006813559322033898
8;3;60000;60000;318;0;17;1;0;0;17;1;0.0053;0.00067
9;2;95000;95000;6452;0;11;16;0;0;11;16;0.06791578947368421;0.0004231578947368421
10;1;98000;98000;1554;0;11;4;0;0;11;4;0.015857142857142858;0.00041020408163265306
;;1000000;;;;;59;;;;58;0.48698761293280524;0.012845766225563751;0.499833379158369
;;;;;;;0.01694915254237288;;;;;
