ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1265;0;100;0;0;0;100;0;0.1265;0.004019999999999999
2;9;36000;36000;1652;0;28;0;0;0;28;0;0.04588888888888889;0.0011166666666666666
3;8;42000;42000;1681;0;24;0;0;0;24;0;0.040023809523809524;0.0009571428571428571
4;7;60000;60000;5204;0;17;3;0;0;17;3;0.08673333333333333;0.00067
5;6;64000;64000;330;0;16;1;0;0;16;1;0.00515625;0.000628125
6;5;71000;71000;6925;0;14;22;0;0;14;22;0.09753521126760563;0.0005661971830985916
7;4;82000;82000;2544;0;13;6;-1;0;13;7;0.03102439024390244;0.0004902439024390243
8;3;89000;89000;6116;0;12;14;0;0;12;14;0.0687191011235955;0.00045168539325842697
9;2;91000;91000;10649;0;11;33;3;0;11;30;0.11702197802197802;0.0004417582417582418
10;1;96000;96000;2063;0;11;3;0;0;11;3;0.021489583333333333;0.00041874999999999996
;;1000000;;;;;82;;;;80;0.6400925457364465;0.009760569244363809;0.6498531149808103
;;;;;;;0.024390243902439025;;;;;
