ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;11055;0;30;0;0;0;30;0;0.3251470588235294;0.0011823529411764705
2;9;45000;45000;4054;0;22;5;0;0;22;5;0.09008888888888889;0.0008933333333333334
3;8;51000;51000;368;0;20;0;0;0;20;0;0.007215686274509804;0.0007882352941176471
4;7;54000;54000;2254;0;19;2;1;0;19;1;0.04174074074074074;0.0007444444444444445
5;6;60000;60000;3952;0;17;3;0;0;17;3;0.06586666666666667;0.00067
6;5;61000;61000;3279;0;17;5;1;0;17;4;0.053754098360655735;0.000659016393442623
7;4;67000;67000;1743;0;15;4;1;0;15;3;0.026014925373134327;0.0006000000000000001
8;3;75000;75000;9039;0;13;13;2;0;13;11;0.12052;0.000536
9;2;98000;98000;2129;0;10;2;0;0;10;2;0.02172448979591837;0.00041020408163265306
10;1;99000;99000;9007;1;10;24;6;0;10;18;0.09097979797979798;0.0004060606060606061
;;1000000;;;;;58;;;;47;0.8430523529038417;0.006889647094207777;0.8499419999980495
;;;;;;;0.1896551724137931;;;;;
