ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2259;0;40;0;0;0;40;0;0.09036;0.001608
2;9;34000;34000;191;0;30;0;0;0;30;0;0.005617647058823529;0.0011823529411764705
3;8;44000;44000;1576;0;23;1;0;0;23;1;0.03581818181818182;0.0009136363636363636
4;7;52000;52000;2973;0;20;5;0;0;20;5;0.057173076923076924;0.000773076923076923
5;6;53000;53000;1462;0;19;1;0;0;19;1;0.027584905660377357;0.0007584905660377359
6;5;79000;79000;17709;0;13;29;0;0;13;29;0.2241645569620253;0.0005088607594936708
7;4;82000;82000;8516;0;13;15;-5;0;13;20;0.10385365853658536;0.0004902439024390243
8;3;87000;87000;1390;0;12;0;-1;0;12;1;0.015977011494252874;0.00046206896551724135
9;2;97000;97000;6115;0;11;6;0;0;11;6;0.06304123711340207;0.00041443298969072163
10;1;98000;98000;11643;0;10;33;8;0;10;25;0.11880612244897959;0.00041020408163265306
;;1000000;;;;;90;;;;88;0.7423963980157049;0.007521367492700805;0.7499177655084057
;;;;;;;0.022222222222222223;;;;;
