ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;829;0;77;0;0;0;77;0;0.06376923076923077;0.003092307692307692
2;9;15000;15000;1927;0;67;5;0;0;67;5;0.12846666666666667;0.00268
3;8;20000;20000;40;0;50;2;0;0;50;2;0.002;0.0020099999999999996
4;7;32000;32000;5888;0;32;25;1;0;32;24;0.184;0.00125625
5;6;38000;38000;4293;0;26;30;3;0;26;27;0.11297368421052631;0.0010578947368421053
6;5;42000;42000;3022;0;24;14;0;0;24;14;0.07195238095238095;0.0009571428571428571
7;4;52000;52000;2064;0;19;9;0;0;19;9;0.03969230769230769;0.000773076923076923
8;3;54000;54000;3085;0;19;14;-6;0;19;20;0.05712962962962963;0.0007444444444444445
9;2;86000;86000;1986;0;12;3;-1;0;12;4;0.023093023255813954;0.00046744186046511623
10;1;89000;89000;18095;1;11;82;9;0;11;73;0.20331460674157303;0.00045168539325842697
;;1000000;;;;;184;;;;178;0.8863915299181291;0.013490243907537565;0.8998817738256667
;;;;;;;0.03260869565217391;;;;;
