ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3149;0;67;0;0;0;67;0;0.20993333333333333;0.00268
2;9;18000;18000;2363;0;56;0;0;0;56;0;0.13127777777777777;0.0022333333333333333
3;8;23000;23000;456;0;44;0;0;0;44;0;0.01982608695652174;0.0017478260869565217
4;7;32000;32000;196;0;32;0;0;0;32;0;0.006125;0.00125625
5;6;37000;37000;1352;0;27;4;-1;0;27;5;0.03654054054054054;0.0010864864864864863
6;5;39000;39000;5252;0;26;22;5;0;26;17;0.13466666666666666;0.0010307692307692307
7;4;48000;48000;1787;0;21;4;0;0;21;4;0.03722916666666667;0.0008374999999999999
8;3;49000;49000;618;0;21;4;0;0;21;4;0.012612244897959184;0.0008204081632653061
9;2;50000;50000;1687;0;20;4;0;0;20;4;0.03374;0.000804
10;1;81000;81000;1203;0;13;6;0;0;13;6;0.014851851851851852;0.0004962962962962963
;;1000000;;;;;44;;;;40;0.6368026686913177;0.012992869597107173;0.649795538288425
;;;;;;;0.09090909090909091;;;;;
