ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;939;0;63;0;0;0;63;0;0.0586875;0.0025125
2;9;18000;18000;1829;0;56;0;0;0;56;0;0.10161111111111111;0.0022333333333333333
3;8;33000;33000;644;0;31;1;0;0;31;1;0.019515151515151517;0.0012181818181818183
4;7;34000;34000;236;0;30;0;0;0;30;0;0.006941176470588235;0.0011823529411764705
5;6;38000;38000;2882;0;27;9;0;0;27;9;0.07584210526315789;0.0010578947368421053
6;5;42000;42000;2176;0;24;9;1;0;24;8;0.05180952380952381;0.0009571428571428571
7;4;50000;50000;2436;0;20;9;0;0;20;9;0.04872;0.000804
8;3;63000;63000;4306;0;16;10;0;0;16;10;0.06834920634920635;0.0006380952380952382
9;2;64000;64000;8762;0;16;33;0;0;16;33;0.13690625;0.000628125
10;1;84000;84000;1659;0;12;3;-1;0;12;4;0.01975;0.00047857142857142857
;;1000000;;;;;74;;;;74;0.5881320245187389;0.01171019735334325;0.5998422218720821
;;;;;;;0.0;;;;;
