ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;31;0;56;0;0;0;56;0;0.0017222222222222222;0.0022333333333333333
2;9;24000;24000;193;0;42;0;0;0;42;0;0.008041666666666667;0.0016749999999999998
3;8;27000;27000;4144;0;37;5;4;0;37;1;0.15348148148148147;0.001488888888888889
4;7;37000;37000;1841;0;27;3;0;0;27;3;0.049756756756756754;0.0010864864864864863
5;6;38000;38000;1883;0;27;2;0;0;27;2;0.04955263157894737;0.0010578947368421053
6;5;47000;47000;11602;0;21;38;0;0;21;38;0.24685106382978722;0.0008553191489361703
7;4;50000;50000;8916;0;20;37;7;0;20;30;0.17832;0.000804
8;3;52000;52000;1459;0;19;3;-1;0;19;4;0.028057692307692308;0.000773076923076923
9;2;72000;72000;6482;0;14;19;2;0;14;17;0.09002777777777778;0.0005583333333333333
10;1;98000;98000;8143;1;10;31;4;0;10;27;0.08309183673469388;0.00041020408163265306
;;1000000;;;;;138;;;;122;0.8889031293560258;0.010942536932529893;0.8998456662885557
;;;;;;;0.11594202898550725;;;;;
