ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1708;0;77;0;0;0;77;0;0.13138461538461538;0.003092307692307692
2;9;15000;15000;1255;0;67;5;0;0;67;5;0.08366666666666667;0.00268
3;8;21000;21000;2430;0;48;9;0;0;48;9;0.11571428571428571;0.0019142857142857143
4;7;23000;23000;1176;0;44;9;1;0;44;8;0.051130434782608696;0.0017478260869565217
5;6;31000;31000;54;0;33;1;0;0;33;1;0.0017419354838709678;0.001296774193548387
6;5;35000;35000;3220;0;29;13;1;0;29;12;0.092;0.0011485714285714285
7;4;56000;56000;4503;0;18;22;-1;0;18;23;0.08041071428571428;0.0007178571428571428
8;3;75000;75000;2213;0;14;9;-2;0;14;11;0.029506666666666667;0.000536
9;2;79000;79000;15133;0;13;64;2;0;13;62;0.19155696202531647;0.0005088607594936708
10;1;85000;85000;4986;0;12;23;3;0;12;20;0.05865882352941176;0.0004729411764705882
;;1000000;;;;;155;;;;151;0.8357711045391566;0.014115424194491147;0.8498865287336478
;;;;;;;0.025806451612903226;;;;;
