ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;163;0;48;0;0;0;48;0;0.0077619047619047615;0.0019142857142857143
2;9;46000;46000;585;0;22;0;0;0;22;0;0.012717391304347826;0.0008739130434782608
3;8;52000;52000;1469;0;20;1;0;0;20;1;0.02825;0.000773076923076923
4;7;58000;58000;1542;0;18;1;0;0;18;1;0.026586206896551723;0.000693103448275862
5;6;64000;64000;3646;0;16;1;0;0;16;1;0.05696875;0.000628125
6;5;77000;77000;5711;0;13;9;0;0;13;9;0.07416883116883116;0.0005220779220779221
7;4;78000;78000;11110;0;13;13;1;0;13;12;0.14243589743589744;0.0005153846153846154
8;3;84000;84000;6737;0;12;6;0;0;12;6;0.08020238095238096;0.00047857142857142857
9;2;85000;85000;3874;0;12;5;-2;0;12;7;0.045576470588235295;0.0004729411764705882
10;1;94000;94000;6386;0;11;14;2;0;11;12;0.06793617021276596;0.00042765957446808513
;;1000000;;;;;50;;;;49;0.5426040033209151;0.007299138846089401;0.5499031421670044
;;;;;;;0.02;;;;;
