ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;744;0;34;0;0;0;34;0;0.0248;0.00134
2;9;31000;31000;1324;0;33;1;1;0;33;0;0.04270967741935484;0.001296774193548387
3;8;32000;32000;7033;0;31;13;12;0;31;1;0.21978125;0.00125625
4;7;37000;37000;5685;0;27;15;3;0;27;12;0.15364864864864866;0.0010864864864864863
5;6;50000;50000;3418;0;20;8;1;0;20;7;0.06836;0.000804
6;5;68000;68000;4011;0;15;7;0;0;15;7;0.05898529411764706;0.0005911764705882353
7;4;70000;70000;3762;0;15;3;-2;0;14;5;0.05374285714285714;0.0005742857142857142
8;3;77000;77000;2799;0;13;5;0;0;13;5;0.03635064935064935;0.0005220779220779221
9;2;92000;92000;783;0;11;1;0;0;11;1;0.008510869565217391;0.0004369565217391304
10;1;94000;94000;25819;1;10;74;18;0;11;56;0.27467021276595743;0.00042765957446808513
;;1000000;;;;;127;;;;94;0.9415594590103318;0.00833566688319396;0.9498951258935258
;;;;;;;0.25984251968503935;;;;;
