ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;96;0;53;0;0;0;53;0;0.0050526315789473685;0.0021157894736842106
2;9;51000;51000;1055;0;20;1;0;0;20;1;0.020686274509803922;0.0007882352941176471
3;8;65000;65000;4886;0;16;5;0;0;16;5;0.07516923076923077;0.0006184615384615384
4;7;69000;69000;3801;0;15;3;0;0;15;3;0.05508695652173913;0.0005826086956521739
5;6;72000;72000;3232;0;14;5;0;0;14;5;0.04488888888888889;0.0005583333333333333
6;5;74000;74000;3675;0;14;3;0;0;14;3;0.04966216216216216;0.0005432432432432432
7;4;76000;76000;3585;0;14;5;0;0;14;5;0.04717105263157895;0.0005289473684210527
8;3;85000;85000;4127;0;12;6;0;0;12;6;0.04855294117647059;0.0004729411764705882
9;2;92000;92000;14162;0;11;24;4;0;11;20;0.15393478260869564;0.0004369565217391304
10;1;93000;93000;3966;0;11;6;-1;0;11;7;0.04264516129032258;0.000432258064516129
;;1000000;;;;;58;;;;55;0.54285008213784;0.0070777747096390465;0.549927856847479
;;;;;;;0.05172413793103448;;;;;
