ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;271;0;67;0;0;0;67;0;0.01806666666666667;0.00268
2;9;39000;39000;6063;0;26;10;-1;0;26;11;0.15546153846153846;0.0010307692307692307
3;8;48000;48000;4497;0;21;4;0;0;21;4;0.0936875;0.0008374999999999999
4;7;51000;51000;5801;0;20;8;1;0;20;7;0.11374509803921569;0.0007882352941176471
5;6;62000;62000;7150;0;17;12;-1;0;17;13;0.1153225806451613;0.0006483870967741935
6;5;65000;65000;3656;0;16;3;-1;0;16;4;0.05624615384615385;0.0006184615384615384
7;4;87000;87000;1490;0;12;1;0;0;12;1;0.017126436781609196;0.00046206896551724135
8;3;90000;90000;13184;0;11;27;3;0;11;24;0.1464888888888889;0.0004466666666666667
9;2;95000;95000;423;0;11;2;1;0;11;1;0.004452631578947369;0.0004231578947368421
10;1;97000;97000;16584;1;10;40;11;0;10;29;0.17096907216494844;0.00041443298969072163
;;1000000;;;;;107;;;;94;0.8915665670731299;0.008349679676734079;0.8999162467498639
;;;;;;;0.12149532710280374;;;;;
