ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;73;0;100;0;0;0;100;0;0.0073;0.004019999999999999
2;9;19000;19000;1088;0;53;6;0;0;53;6;0.05726315789473684;0.0021157894736842106
3;8;21000;21000;937;0;48;2;0;0;48;2;0.04461904761904762;0.0019142857142857143
4;7;23000;23000;1981;0;44;17;2;0;44;15;0.08613043478260869;0.0017478260869565217
5;6;25000;25000;733;0;40;0;0;0;40;0;0.02932;0.001608
6;5;32000;32000;3715;0;32;21;-2;0;32;23;0.11609375;0.00125625
7;4;40000;40000;5353;0;25;29;1;0;25;28;0.133825;0.0010049999999999998
8;3;59000;59000;17133;0;17;102;5;0;17;97;0.29038983050847456;0.0006813559322033898
9;2;66000;66000;172;0;16;0;0;0;16;0;0.002606060606060606;0.0006090909090909092
10;1;77000;77000;1290;0;13;5;-2;0;13;7;0.016753246753246753;0.0005220779220779221
;;1000000;;;;;182;;;;178;0.7843005281641751;0.015479676038298666;0.7997802042024738
;;;;;;;0.02197802197802198;;;;;
