ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1012;0;84;0;0;0;84;0;0.08433333333333333;0.0033499999999999997
2;9;14000;14000;2896;0;72;12;12;0;72;0;0.20685714285714285;0.002871428571428571
3;8;16000;16000;150;0;63;0;0;0;63;0;0.009375;0.0025125
4;7;29000;29000;933;0;35;1;0;0;35;1;0.03217241379310345;0.001386206896551724
5;6;41000;41000;6541;0;25;36;0;0;25;36;0.15953658536585366;0.0009804878048780487
6;5;53000;53000;7780;0;19;47;1;0;19;46;0.14679245283018869;0.0007584905660377359
7;4;75000;75000;6980;0;14;30;0;0;14;30;0.09306666666666667;0.000536
8;3;84000;84000;1990;0;12;8;1;0;12;7;0.02369047619047619;0.00047857142857142857
9;2;93000;93000;4873;0;11;13;1;0;11;12;0.052397849462365594;0.000432258064516129
10;1;97000;97000;2702;0;11;15;-2;0;11;17;0.027855670103092783;0.00041443298969072163
;;1000000;;;;;162;;;;149;0.8360775906022231;0.013720376321674357;0.8497979669238974
;;;;;;;0.08024691358024691;;;;;
