ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;3699;0;46;0;0;0;46;0;0.16813636363636364;0.0018272727272727273
2;9;45000;45000;33;0;23;0;0;0;23;0;0.0007333333333333333;0.0008933333333333334
3;8;49000;49000;1931;0;21;2;0;0;21;2;0.03940816326530612;0.0008204081632653061
4;7;54000;54000;6615;0;19;9;2;0;19;7;0.1225;0.0007444444444444445
5;6;56000;56000;11842;0;18;19;7;0;18;12;0.21146428571428572;0.0007178571428571428
6;5;61000;61000;2535;0;17;5;0;0;17;5;0.041557377049180326;0.000659016393442623
7;4;67000;67000;703;0;15;0;0;0;15;0;0.010492537313432837;0.0006000000000000001
8;3;72000;72000;3555;0;14;4;1;0;14;3;0.049375;0.0005583333333333333
9;2;89000;89000;2330;0;12;6;0;0;12;6;0.026179775280898876;0.00045168539325842697
10;1;90000;90000;6512;0;11;16;2;0;11;14;0.07235555555555556;0.0004466666666666667
;;1000000;;;;;61;;;;49;0.7422023911483564;0.007719017597874004;0.7499214087462304
;;;;;;;0.19672131147540983;;;;;
