ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;851;0;56;0;0;0;56;0;0.04727777777777778;0.0022333333333333333
2;9;21000;21000;532;0;48;0;0;0;48;0;0.025333333333333333;0.0019142857142857143
3;8;33000;33000;883;0;31;0;0;0;31;0;0.026757575757575758;0.0012181818181818183
4;7;49000;49000;2958;0;21;5;-1;0;21;6;0.06036734693877551;0.0008204081632653061
5;6;56000;56000;6947;0;18;14;0;0;18;14;0.12405357142857143;0.0007178571428571428
6;5;58000;58000;11365;0;18;25;0;0;18;25;0.19594827586206898;0.000693103448275862
7;4;85000;85000;503;0;12;0;-1;0;12;1;0.005917647058823529;0.0004729411764705882
8;3;87000;87000;7285;0;12;17;3;0;12;14;0.08373563218390805;0.00046206896551724135
9;2;95000;95000;2588;0;11;7;-1;0;11;8;0.027242105263157894;0.0004231578947368421
10;1;97000;97000;28505;1;10;73;18;0;10;55;0.2938659793814433;0.00041443298969072163
;;1000000;;;;;141;;;;123;0.8904992449854355;0.009369770646614569;0.8998690156320501
;;;;;;;0.1276595744680851;;;;;
