ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;3910;0;91;0;0;0;91;0;0.35545454545454547;0.0036545454545454546
2;9;13000;13000;911;0;77;0;0;0;77;0;0.07007692307692308;0.003092307692307692
3;8;18000;18000;659;0;56;3;-1;0;56;4;0.03661111111111111;0.0022333333333333333
4;7;24000;24000;5255;0;42;48;8;0;42;40;0.21895833333333334;0.0016749999999999998
5;6;27000;27000;266;0;38;9;3;0;38;6;0.009851851851851851;0.001488888888888889
6;5;52000;52000;1743;0;20;7;-4;0;20;11;0.033519230769230766;0.000773076923076923
7;4;68000;68000;3860;0;15;17;-4;0;15;21;0.05676470588235294;0.0005911764705882353
8;3;76000;76000;624;0;14;4;1;0;14;3;0.008210526315789474;0.0005289473684210527
9;2;77000;77000;5197;0;13;30;1;0;13;29;0.0674935064935065;0.0005220779220779221
10;1;96000;96000;7482;1;11;45;5;0;11;40;0.0779375;0.00041874999999999996
;;1000000;;;;;163;;;;154;0.9348782342886446;0.014978104053239502;0.9498563383418841
;;;;;;;0.05521472392638037;;;;;
