ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1078;0;56;0;0;0;56;0;0.05988888888888889;0.0022333333333333333
2;9;31000;31000;4705;0;33;7;0;0;33;7;0.1517741935483871;0.001296774193548387
3;8;36000;36000;8949;0;28;7;4;0;28;3;0.24858333333333332;0.0011166666666666666
4;7;41000;41000;340;0;25;0;0;0;25;0;0.008292682926829269;0.0009804878048780487
5;6;53000;53000;9032;0;19;26;0;0;19;26;0.17041509433962265;0.0007584905660377359
6;5;61000;61000;3172;0;17;9;0;0;17;9;0.052;0.000659016393442623
7;4;63000;63000;6565;0;16;10;-1;0;16;11;0.1042063492063492;0.0006380952380952382
8;3;89000;89000;313;0;12;0;0;0;12;0;0.0035168539325842697;0.00045168539325842697
9;2;90000;90000;6580;1;11;25;6;0;11;19;0.07311111111111111;0.0004466666666666667
10;1;93000;93000;1770;1;11;10;2;0;11;8;0.01903225806451613;0.000432258064516129
;;1000000;;;;;94;;;;83;0.890820765351622;0.009013474320443256;0.8998342396720653
;;;;;;;0.11702127659574468;;;;;
