ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1110;0;72;0;0;0;72;0;0.07928571428571428;0.002871428571428571
2;9;18000;18000;1175;0;56;0;0;0;56;0;0.06527777777777778;0.0022333333333333333
3;8;35000;35000;177;0;29;0;0;0;29;0;0.005057142857142857;0.0011485714285714285
4;7;39000;39000;3518;0;26;13;0;0;26;13;0.0902051282051282;0.0010307692307692307
5;6;41000;41000;858;0;25;1;0;0;25;1;0.020926829268292684;0.0009804878048780487
6;5;54000;54000;1002;0;19;4;0;0;19;4;0.018555555555555554;0.0007444444444444445
7;4;60000;60000;3588;0;17;7;1;0;17;6;0.0598;0.00067
8;3;64000;64000;3541;0;16;8;-1;0;16;9;0.055328125;0.000628125
9;2;89000;89000;1493;0;12;3;0;0;12;3;0.016775280898876404;0.00045168539325842697
10;1;100000;100000;12748;0;10;35;1;0;10;34;0.12748;0.000402
;;1000000;;;;;71;;;;70;0.5386915538484879;0.011160845206683485;0.5498523990551714
;;;;;;;0.014084507042253521;;;;;
