ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1156;0;72;0;0;0;72;0;0.08257142857142857;0.002871428571428571
2;9;16000;16000;150;0;63;0;0;0;63;0;0.009375;0.0025125
3;8;21000;21000;4273;0;48;12;0;0;48;12;0.20347619047619048;0.0019142857142857143
4;7;22000;22000;289;0;46;0;0;0;46;0;0.013136363636363637;0.0018272727272727273
5;6;25000;25000;345;0;40;0;0;0;40;0;0.0138;0.001608
6;5;46000;46000;1177;0;22;3;-1;0;22;4;0.025586956521739132;0.0008739130434782608
7;4;61000;61000;10599;0;17;50;2;0;17;48;0.17375409836065575;0.000659016393442623
8;3;80000;80000;9728;0;13;43;-2;0;13;45;0.1216;0.0005024999999999999
9;2;89000;89000;4100;0;12;18;-1;0;11;19;0.046067415730337076;0.00045168539325842697
10;1;96000;96000;14090;0;10;45;5;0;10;40;0.14677083333333332;0.00041874999999999996
;;1000000;;;;;171;;;;168;0.836138286630048;0.013639351843166324;0.8497776384732143
;;;;;;;0.017543859649122806;;;;;
