ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1612;0;59;0;0;0;59;0;0.09482352941176471;0.002364705882352941
2;9;25000;25000;760;0;40;0;0;0;40;0;0.0304;0.001608
3;8;26000;26000;56;0;39;0;0;0;39;0;0.0021538461538461538;0.001546153846153846
4;7;30000;30000;870;0;34;1;0;0;34;1;0.029;0.00134
5;6;51000;51000;6153;0;20;13;0;0;20;13;0.12064705882352941;0.0007882352941176471
6;5;56000;56000;2206;0;18;7;-1;0;18;8;0.039392857142857146;0.0007178571428571428
7;4;64000;64000;7794;0;16;23;1;0;16;22;0.12178125;0.000628125
8;3;65000;65000;5575;0;16;16;2;0;16;14;0.08576923076923076;0.0006184615384615384
9;2;68000;68000;2629;0;15;8;0;0;15;8;0.038661764705882354;0.0005911764705882353
10;1;81000;81000;6199;0;13;19;0;0;13;19;0.07653086419753087;0.0004962962962962963
;;1000000;;;;;87;;;;85;0.6391604012046413;0.010699011470827647;0.649859412675469
;;;;;;;0.022988505747126436;;;;;
