ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;84;0;63;0;0;0;63;0;0.00525;0.0025125
2;9;17000;17000;1085;0;59;3;3;0;59;0;0.06382352941176471;0.002364705882352941
3;8;21000;21000;4387;0;48;20;2;0;48;18;0.2089047619047619;0.0019142857142857143
4;7;39000;39000;1656;0;26;6;0;0;26;6;0.04246153846153846;0.0010307692307692307
5;6;40000;40000;338;0;25;0;0;0;25;0;0.00845;0.0010049999999999998
6;5;45000;45000;90;0;23;0;0;0;23;0;0.002;0.0008933333333333334
7;4;54000;54000;2529;0;19;6;0;0;19;6;0.04683333333333333;0.0007444444444444445
8;3;60000;60000;5071;0;17;14;0;0;17;14;0.08451666666666667;0.00067
9;2;73000;73000;5340;0;14;27;0;0;14;27;0.07315068493150685;0.0005506849315068494
10;1;88000;88000;204;0;12;1;0;0;12;1;0.002318181818181818;0.0004568181818181818
;;1000000;;;;;77;;;;72;0.5377086965277538;0.012142541718510695;0.5498512382462645
;;;;;;;0.06493506493506493;;;;;
