ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;4292;0;44;0;0;0;44;0;0.18660869565217392;0.0017478260869565217
2;9;30000;30000;4599;0;34;6;0;0;34;6;0.1533;0.00134
3;8;32000;32000;2199;0;31;8;3;0;31;5;0.06871875;0.00125625
4;7;43000;43000;1497;0;23;2;0;0;23;2;0.034813953488372094;0.0009348837209302325
5;6;83000;83000;7375;0;12;11;0;0;12;11;0.08885542168674698;0.00048433734939759034
6;5;84000;84000;3763;0;12;5;0;0;12;5;0.044797619047619044;0.00047857142857142857
7;4;88000;88000;9207;0;12;16;0;0;12;16;0.104625;0.0004568181818181818
8;3;95000;95000;1783;0;11;4;0;0;11;4;0.01876842105263158;0.0004231578947368421
9;2;96000;96000;2514;0;11;3;0;0;11;3;0.0261875;0.00041874999999999996
10;1;99000;99000;1509;0;10;2;0;0;10;2;0.015242424242424243;0.0004060606060606061
;;1000000;;;;;57;;;;54;0.7419177851699678;0.007946655268471403;0.7498644404384391
;;;;;;;0.05263157894736842;;;;;
