ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;128;0;46;0;0;0;46;0;0.005818181818181818;0.0018272727272727273
2;9;30000;30000;1366;0;34;0;0;0;34;0;0.045533333333333335;0.00134
3;8;44000;44000;5484;0;23;4;0;0;23;4;0.12463636363636364;0.0009136363636363636
4;7;48000;48000;202;0;21;0;0;0;21;0;0.004208333333333333;0.0008374999999999999
5;6;51000;51000;1360;0;20;1;0;0;20;1;0.02666666666666667;0.0007882352941176471
6;5;56000;56000;9558;0;18;19;2;0;18;17;0.17067857142857143;0.0007178571428571428
7;4;63000;63000;5739;0;16;7;1;0;16;6;0.09109523809523809;0.0006380952380952382
8;3;84000;84000;140;0;12;0;0;0;12;0;0.0016666666666666668;0.00047857142857142857
9;2;89000;89000;1869;0;12;3;0;0;12;3;0.021;0.00045168539325842697
10;1;96000;96000;17;0;11;1;0;0;11;1;0.00017708333333333335;0.00041874999999999996
;;1000000;;;;;35;;;;32;0.49148043831168836;0.008411603587808974;0.4998920418994973
;;;;;;;0.08571428571428572;;;;;
