ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;3614;0;72;0;0;0;72;0;0.2581428571428571;0.002871428571428571
2;9;21000;21000;1413;0;48;0;0;0;48;0;0.06728571428571428;0.0019142857142857143
3;8;25000;25000;1759;0;40;4;0;0;40;4;0.07036;0.001608
4;7;27000;27000;963;0;38;1;1;0;38;0;0.035666666666666666;0.001488888888888889
5;6;47000;47000;2206;0;22;3;-1;0;22;4;0.04693617021276596;0.0008553191489361703
6;5;58000;58000;8813;0;17;33;2;0;17;31;0.15194827586206897;0.000693103448275862
7;4;59000;59000;884;0;17;6;2;0;17;4;0.014983050847457628;0.0006813559322033898
8;3;72000;72000;1107;0;14;7;-1;0;14;8;0.015375;0.0005583333333333333
9;2;88000;88000;1170;0;12;4;1;0;12;3;0.013295454545454546;0.0004568181818181818
10;1;91000;91000;1307;0;11;4;0;0;11;4;0.014362637362637362;0.0004417582417582418
;;1000000;;;;;62;;;;58;0.6883558269256226;0.011569291460928353;0.6999251183865509
;;;;;;;0.06451612903225806;;;;;
