ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2844;0;56;0;0;0;56;0;0.158;0.0022333333333333333
2;9;25000;25000;458;0;40;0;0;0;40;0;0.01832;0.001608
3;8;41000;41000;5044;0;25;11;0;0;25;11;0.12302439024390244;0.0009804878048780487
4;7;47000;47000;1188;0;22;5;-1;0;22;6;0.02527659574468085;0.0008553191489361703
5;6;50000;50000;2590;0;20;2;0;0;20;2;0.0518;0.000804
6;5;52000;52000;1251;0;20;3;1;0;20;2;0.024057692307692308;0.000773076923076923
7;4;63000;63000;3968;0;16;5;0;0;16;5;0.06298412698412699;0.0006380952380952382
8;3;74000;74000;4921;0;14;16;-1;0;14;17;0.0665;0.0005432432432432432
9;2;92000;92000;18675;0;11;45;5;0;11;40;0.20298913043478262;0.0004369565217391304
10;1;100000;100000;5767;0;10;8;1;0;10;7;0.05767;0.000402
;;1000000;;;;;95;;;;90;0.7906219357151852;0.009274512213302086;0.7998964479284874
;;;;;;;0.05263157894736842;;;;;
