ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;82;0;77;0;0;0;77;0;0.0063076923076923076;0.003092307692307692
2;9;16000;16000;121;0;63;0;0;0;63;0;0.0075625;0.0025125
3;8;25000;25000;293;0;40;0;0;0;40;0;0.01172;0.001608
4;7;39000;39000;5169;0;26;13;1;0;26;12;0.13253846153846155;0.0010307692307692307
5;6;47000;47000;4774;0;22;21;5;0;22;16;0.10157446808510638;0.0008553191489361703
6;5;52000;52000;12645;0;19;33;0;0;19;33;0.24317307692307694;0.000773076923076923
7;4;82000;82000;11174;0;12;37;-3;0;12;40;0.13626829268292684;0.0004902439024390243
8;3;83000;83000;8646;0;12;27;1;0;12;26;0.10416867469879518;0.00048433734939759034
9;2;84000;84000;912;0;12;3;1;0;12;2;0.010857142857142857;0.00047857142857142857
10;1;97000;97000;12989;1;10;30;1;0;10;29;0.13390721649484535;0.00041443298969072163
;;1000000;;;;;164;;;;158;0.8880775255880474;0.011739558665188781;0.8998170842532363
;;;;;;;0.036585365853658534;;;;;
