ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;379;0;72;0;0;0;72;0;0.027071428571428573;0.002871428571428571
2;9;17000;17000;1013;0;59;4;0;0;59;4;0.05958823529411765;0.002364705882352941
3;8;22000;22000;676;0;46;0;0;0;46;0;0.030727272727272728;0.0018272727272727273
4;7;28000;28000;900;0;36;2;0;0;36;2;0.03214285714285714;0.0014357142857142856
5;6;38000;38000;3367;0;27;12;0;0;27;12;0.08860526315789474;0.0010578947368421053
6;5;49000;49000;2205;0;21;6;0;0;21;6;0.045;0.0008204081632653061
7;4;51000;51000;7003;0;20;12;0;0;20;12;0.13731372549019608;0.0007882352941176471
8;3;87000;87000;3052;0;12;12;0;0;12;12;0.035080459770114945;0.00046206896551724135
9;2;91000;91000;301;0;11;0;0;0;11;0;0.0033076923076923075;0.0004417582417582418
10;1;95000;95000;2714;0;11;7;0;0;11;7;0.02856842105263158;0.0004231578947368421
;;1000000;;;;;55;;;;55;0.4874053555142057;0.012492644763005909;0.49989800027721165
;;;;;;;0.0;;;;;
