ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;121;0;100;0;0;0;100;0;0.0121;0.004019999999999999
2;9;14000;14000;1560;0;72;0;0;0;72;0;0.11142857142857143;0.002871428571428571
3;8;17000;17000;440;0;59;2;0;0;59;2;0.02588235294117647;0.002364705882352941
4;7;18000;18000;535;0;56;2;1;0;56;1;0.029722222222222223;0.0022333333333333333
5;6;21000;21000;2077;0;48;13;0;0;48;13;0.0989047619047619;0.0019142857142857143
6;5;27000;27000;2141;0;37;20;2;0;37;18;0.0792962962962963;0.001488888888888889
7;4;28000;28000;3424;0;36;33;0;0;36;33;0.12228571428571429;0.0014357142857142856
8;3;67000;67000;11519;0;15;64;-2;0;15;66;0.17192537313432835;0.0006000000000000001
9;2;84000;84000;1869;0;12;5;1;0;12;4;0.02225;0.00047857142857142857
10;1;87000;87000;9408;0;12;43;2;0;12;41;0.10813793103448276;0.00046206896551724135
;;1000000;;;;;182;;;;178;0.7819332232475538;0.017868997070092405;0.7998022203176461
;;;;;;;0.02197802197802198;;;;;
