ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;18;0;100;0;0;0;100;0;0.0018;0.004019999999999999
2;9;11000;11000;380;0;91;0;0;0;91;0;0.034545454545454546;0.0036545454545454546
3;8;14000;14000;3311;0;72;32;6;0;72;26;0.2365;0.002871428571428571
4;7;22000;22000;1232;0;46;3;0;0;46;3;0.056;0.0018272727272727273
5;6;32000;32000;717;0;32;2;0;0;32;2;0.02240625;0.00125625
6;5;53000;53000;11354;0;19;72;1;0;19;71;0.21422641509433962;0.0007584905660377359
7;4;72000;72000;5169;0;14;17;1;0;14;16;0.07179166666666667;0.0005583333333333333
8;3;84000;84000;2379;0;12;13;-1;0;12;14;0.02832142857142857;0.00047857142857142857
9;2;92000;92000;4555;0;11;15;0;0;11;15;0.04951086956521739;0.0004369565217391304
10;1;100000;100000;1852;0;10;4;0;0;10;4;0.01852;0.000402
;;1000000;;;;;158;;;;151;0.733622084443107;0.01626384860292838;0.7498859330460353
;;;;;;;0.04430379746835443;;;;;
