ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;205;0;91;0;0;0;91;0;0.018636363636363635;0.0036545454545454546
2;9;15000;15000;1758;0;67;6;-1;0;67;7;0.1172;0.00268
3;8;16000;16000;5438;0;63;51;28;0;63;23;0.339875;0.0025125
4;7;22000;22000;420;0;46;0;0;0;46;0;0.019090909090909092;0.0018272727272727273
5;6;25000;25000;3496;0;40;23;0;0;40;23;0.13984;0.001608
6;5;34000;34000;1933;0;30;12;1;0;30;11;0.056852941176470585;0.0011823529411764705
7;4;47000;47000;1056;0;22;5;0;0;22;5;0.022468085106382978;0.0008553191489361703
8;3;64000;64000;6992;0;16;41;2;0;16;39;0.10925;0.000628125
9;2;73000;73000;2055;0;14;13;-4;0;14;17;0.02815068493150685;0.0005506849315068494
10;1;82000;82000;6766;2;12;44;6;0;12;38;0.08251219512195122;0.0004902439024390243
;;1000000;;;;;195;;;;163;0.9338761790635842;0.0159890441058767;0.9498652231694609
;;;;;;;0.1641025641025641;;;;;
