ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3344;0;63;0;0;0;63;0;0.209;0.0025125
2;9;22000;22000;1572;0;46;0;0;0;46;0;0.07145454545454545;0.0018272727272727273
3;8;26000;26000;315;0;39;0;0;0;39;0;0.012115384615384615;0.001546153846153846
4;7;42000;42000;303;0;24;0;0;0;24;0;0.007214285714285714;0.0009571428571428571
5;6;55000;55000;937;0;19;3;0;0;19;3;0.017036363636363638;0.0007309090909090909
6;5;69000;69000;4318;0;15;8;0;0;15;8;0.06257971014492754;0.0005826086956521739
7;4;73000;73000;265;0;14;0;0;0;14;0;0.00363013698630137;0.0005506849315068494
8;3;74000;74000;5340;0;14;10;0;0;14;10;0.07216216216216216;0.0005432432432432432
9;2;87000;87000;5628;0;12;16;0;0;12;16;0.06468965517241379;0.00046206896551724135
10;1;90000;90000;1784;0;12;1;0;0;12;1;0.019822222222222224;0.0004466666666666667
;;1000000;;;;;38;;;;38;0.5397044661086065;0.010159251024064698;0.5498637171326711
;;;;;;;0.0;;;;;
