ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1089;0;50;0;0;0;50;0;0.05445;0.0020099999999999996
2;9;48000;48000;702;0;21;0;0;0;21;0;0.014625;0.0008374999999999999
3;8;61000;61000;3530;0;17;1;-1;0;17;2;0.05786885245901639;0.000659016393442623
4;7;68000;68000;10155;0;15;10;1;0;15;9;0.14933823529411766;0.0005911764705882353
5;6;74000;74000;7445;0;14;8;2;0;14;6;0.10060810810810811;0.0005432432432432432
6;5;77000;77000;6602;0;13;4;-4;0;13;8;0.08574025974025974;0.0005220779220779221
7;4;80000;80000;15300;0;13;19;1;0;13;18;0.19125;0.0005024999999999999
8;3;90000;90000;10151;0;11;21;7;0;11;14;0.11278888888888888;0.0004466666666666667
9;2;93000;93000;11396;2;11;30;11;0;11;19;0.12253763440860214;0.000432258064516129
10;1;98000;98000;366;2;10;2;2;0;11;0;0.0037346938775510204;0.00041020408163265306
;;1000000;;;;;95;;;;76;0.8929416727765438;0.006954642842167471;0.8998963156187113
;;;;;;;0.2;;;;;
