ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;224;0;50;0;0;0;50;0;0.0112;0.0020099999999999996
2;9;46000;46000;4197;0;22;4;0;0;22;4;0.09123913043478261;0.0008739130434782608
3;8;56000;56000;9593;0;18;11;0;0;18;11;0.17130357142857142;0.0007178571428571428
4;7;73000;73000;1006;0;14;1;0;0;14;1;0.013780821917808219;0.0005506849315068494
5;6;76000;76000;956;0;14;0;0;0;14;0;0.012578947368421052;0.0005289473684210527
6;5;81000;81000;904;0;13;0;0;0;13;0;0.011160493827160493;0.0004962962962962963
7;4;86000;86000;8333;0;12;14;0;0;12;14;0.09689534883720931;0.00046744186046511623
8;3;89000;89000;5746;0;12;8;0;0;12;8;0.06456179775280899;0.00045168539325842697
9;2;91000;91000;10527;0;11;15;1;0;11;14;0.11568131868131869;0.0004417582417582418
10;1;93000;93000;5073;0;11;7;1;0;11;6;0.0545483870967742;0.000432258064516129
;;1000000;;;;;60;;;;58;0.642949817344855;0.006970842342557516;0.6499206596874125
;;;;;;;0.03333333333333333;;;;;
